voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
48,stubborn,1.0,Hidalgo,Jadot,Macron,Pecresse,Poutou,Arthaud,Roussel,Dupont-Aignan,Zemmour,Melenchon,Le Pen,Lassalle,Hidalgo
49,stubborn,1.0,Macron,Lassalle,Roussel,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Poutou,Zemmour,Melenchon,Jadot,Macron
50,stubborn,1.0,Lassalle,Dupont-Aignan,Pecresse,Poutou,Jadot,Roussel,Le Pen,Hidalgo,Melenchon,Macron,Arthaud,Zemmour,Lassalle
51,stubborn,1.0,Macron,Hidalgo,Lassalle,Arthaud,Poutou,Le Pen,Zemmour,Roussel,Dupont-Aignan,Jadot,Pecresse,Melenchon,Macron
52,stubborn,1.0,Arthaud,Roussel,Dupont-Aignan,Macron,Pecresse,Hidalgo,Jadot,Lassalle,Poutou,Zemmour,Melenchon,Le Pen,Arthaud
53,strategic,0.0,Dupont-Aignan,Macron,Le Pen,Roussel,Lassalle,Pecresse,Melenchon,Hidalgo,Arthaud,Zemmour,Poutou,Jadot,Dupont-Aignan
54,strategic,0.0,Hidalgo,Le Pen,Jadot,Zemmour,Pecresse,Arthaud,Lassalle,Macron,Poutou,Melenchon,Dupont-Aignan,Roussel,Hidalgo
55,stubborn,1.0,Macron,Roussel,Pecresse,Arthaud,Poutou,Jadot,Le Pen,Lassalle,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Macron
56,stubborn,1.0,Melenchon,Roussel,Poutou,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Jadot,Arthaud,Hidalgo,Macron,Melenchon
57,strategic,0.0,Le Pen,Arthaud,Macron,Poutou,Melenchon,Jadot,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Pecresse,Le Pen
58,stubborn,1.0,Le Pen,Hidalgo,Lassalle,Melenchon,Jadot,Roussel,Poutou,Macron,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Le Pen
59,stubborn,1.0,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Jadot,Arthaud,Hidalgo,Macron,Roussel,Poutou,Melenchon,Lassalle
60,mixed,0.694,Poutou,Dupont-Aignan,Macron,Lassalle,Le Pen,Hidalgo,Roussel,Pecresse,Jadot,Melenchon,Arthaud,Zemmour,Poutou
61,stubborn,1.0,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Lassalle,Macron,Arthaud,Melenchon,Poutou,Le Pen,Pecresse,Jadot
62,strategic,0.0,Lassalle,Zemmour,Arthaud,Le Pen,Melenchon,Pecresse,Macron,Roussel,Poutou,Jadot,Dupont-Aignan,Hidalgo,Lassalle
63,strategic,0.0,Macron,Melenchon,Zemmour,Pecresse,Roussel,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Jadot,Poutou,Macron
64,strategic,0.0,Melenchon,Zemmour,Hidalgo,Macron,Pecresse,Roussel,Lassalle,Arthaud,Poutou,Jadot,Le Pen,Dupont-Aignan,Melenchon
65,mixed,0.509,Jadot,Dupont-Aignan,Macron,Lassalle,Melenchon,Le Pen,Roussel,Poutou,Hidalgo,Arthaud,Zemmour,Pecresse,Jadot
66,mixed,0.851,Pecresse,Jadot,Poutou,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Macron,Roussel,Lassalle,Le Pen,Zemmour,Pecresse
67,stubborn,1.0,Dupont-Aignan,Pecresse,Arthaud,Roussel,Lassalle,Macron,Le Pen,Poutou,Hidalgo,Melenchon,Zemmour,Jadot,Dupont-Aignan
68,strategic,0.0,Jadot,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Macron,Melenchon,Le Pen,Poutou,Roussel,Hidalgo,Jadot
69,stubborn,1.0,Macron,Hidalgo,Zemmour,Jadot,Melenchon,Arthaud,Pecresse,Lassalle,Poutou,Le Pen,Dupont-Aignan,Roussel,Macron
70,strategic,0.0,Zemmour,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Macron,Roussel,Arthaud,Le Pen,Jadot,Pecresse,Poutou,Zemmour
71,stubborn,1.0,Roussel,Arthaud,Macron,Jadot,Melenchon,Zemmour,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Lassalle,Pecresse,Roussel
72,mixed,0.411,Macron,Poutou,Le Pen,Melenchon,Pecresse,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Jadot,Macron
73,mixed,0.474,Poutou,Le Pen,Roussel,Melenchon,Macron,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Lassalle,Pecresse,Zemmour,Poutou
74,strategic,0.0,Jadot,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Lassalle,Poutou,Macron,Roussel,Le Pen,Melenchon,Pecresse,Jadot
75,stubborn,1.0,Hidalgo,Lassalle,Arthaud,Zemmour,Roussel,Macron,Dupont-Aignan,Le Pen,Poutou,Jadot,Melenchon,Pecresse,Hidalgo
76,stubborn,1.0,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Le Pen,Roussel,Lassalle,Melenchon,Arthaud,Poutou,Macron,Jadot,Hidalgo
77,stubborn,1.0,Pecresse,Hidalgo,Macron,Poutou,Zemmour,Le Pen,Roussel,Arthaud,Dupont-Aignan,Melenchon,Lassalle,Jadot,Pecresse
78,stubborn,1.0,Le Pen,Jadot,Melenchon,Lassalle,Macron,Arthaud,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Poutou,Zemmour,Le Pen
79,strategic,0.0,Poutou,Jadot,Lassalle,Pecresse,Le Pen,Roussel,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Macron,Melenchon,Poutou
80,mixed,0.504,Melenchon,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Jadot,Lassalle,Macron,Roussel,Poutou,Le Pen,Pecresse,Melenchon
81,stubborn,1.0,Arthaud,Poutou,Pecresse,Dupont-Aignan,Melenchon,Zemmour,Jadot,Macron,Lassalle,Le Pen,Roussel,Hidalgo,Arthaud
82,stubborn,1.0,Macron,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Arthaud,Jadot,Lassalle,Poutou,Roussel,Le Pen,Pecresse,Macron
83,strategic,0.0,Poutou,Arthaud,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Pecresse,Zemmour,Macron,Lassalle,Poutou
84,stubborn,1.0,Roussel,Jadot,Arthaud,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Macron,Pecresse,Melenchon,Lassalle,Le Pen,Roussel
85,strategic,0.0,Hidalgo,Macron,Zemmour,Arthaud,Poutou,Roussel,Le Pen,Dupont-Aignan,Jadot,Melenchon,Pecresse,Lassalle,Hidalgo
86,stubborn,1.0,Melenchon,Roussel,Pecresse,Jadot,Le Pen,Arthaud,Zemmour,Hidalgo,Macron,Lassalle,Dupont-Aignan,Poutou,Melenchon
87,stubborn,1.0,Hidalgo,Arthaud,Roussel,Lassalle,Le Pen,Dupont-Aignan,Jadot,Macron,Melenchon,Poutou,Zemmour,Pecresse,Hidalgo
88,stubborn,1.0,Zemmour,Poutou,Roussel,Hidalgo,Lassalle,Macron,Jadot,Le Pen,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Zemmour
89,stubborn,1.0,Le Pen,Jadot,Roussel,Arthaud,Dupont-Aignan,Melenchon,Lassalle,Pecresse,Poutou,Macron,Hidalgo,Zemmour,Le Pen
90,strategic,0.0,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Poutou,Arthaud,Melenchon,Zemmour,Jadot,Lassalle,Macron,Pecresse,Le Pen
91,stubborn,1.0,Zemmour,Roussel,Macron,Arthaud,Jadot,Pecresse,Lassalle,Le Pen,Poutou,Melenchon,Dupont-Aignan,Hidalgo,Zemmour
92,strategic,0.0,Lassalle,Zemmour,Pecresse,Hidalgo,Roussel,Le Pen,Poutou,Jadot,Dupont-Aignan,Arthaud,Melenchon,Macron,Lassalle
93,stubborn,1.0,Hidalgo,Le Pen,Pecresse,Melenchon,Poutou,Jadot,Dupont-Aignan,Macron,Arthaud,Lassalle,Zemmour,Roussel,Hidalgo
94,stubborn,1.0,Melenchon,Macron,Pecresse,Zemmour,Arthaud,Poutou,Hidalgo,Le Pen,Lassalle,Roussel,Jadot,Dupont-Aignan,Melenchon
95,stubborn,1.0,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Arthaud,Le Pen,Roussel,Melenchon,Jadot,Macron,Hidalgo,Poutou,Dupont-Aignan
96,mixed,0.507,Zemmour,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Macron,Roussel,Pecresse,Hidalgo,Jadot,Poutou,Zemmour
97,mixed,0.457,Roussel,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Jadot,Pecresse,Macron,Zemmour,Le Pen,Poutou,Melenchon,Roussel
98,strategic,0.0,Arthaud,Macron,Jadot,Le Pen,Pecresse,Poutou,Zemmour,Roussel,Lassalle,Dupont-Aignan,Melenchon,Hidalgo,Arthaud
99,stubborn,1.0,Hidalgo,Poutou,Roussel,Dupont-Aignan,Arthaud,Le Pen,Macron,Melenchon,Pecresse,Lassalle,Jadot,Zemmour,Hidalgo
100,stubborn,1.0,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Macron,Lassalle,Le Pen,Pecresse,Jadot,Roussel,Poutou,Hidalgo
101,strategic,0.0,Zemmour,Hidalgo,Melenchon,Le Pen,Roussel,Lassalle,Macron,Pecresse,Arthaud,Jadot,Dupont-Aignan,Poutou,Zemmour
102,stubborn,1.0,Jadot,Macron,Le Pen,Hidalgo,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Poutou,Zemmour,Roussel,Melenchon,Jadot
103,mixed,0.881,Lassalle,Jadot,Macron,Poutou,Pecresse,Arthaud,Hidalgo,Melenchon,Zemmour,Roussel,Dupont-Aignan,Le Pen,Lassalle
104,strategic,0.0,Zemmour,Roussel,Lassalle,Melenchon,Jadot,Dupont-Aignan,Pecresse,Poutou,Macron,Le Pen,Hidalgo,Arthaud,Zemmour
105,stubborn,1.0,Roussel,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Arthaud,Macron,Jadot,Pecresse,Roussel
106,stubborn,1.0,Le Pen,Macron,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Jadot,Melenchon,Poutou,Zemmour,Le Pen
107,stubborn,1.0,Hidalgo,Le Pen,Roussel,Lassalle,Melenchon,Dupont-Aignan,Zemmour,Poutou,Jadot,Arthaud,Pecresse,Macron,Hidalgo
108,stubborn,1.0,Arthaud,Poutou,Lassalle,Pecresse,Jadot,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Roussel,Macron,Le Pen,Arthaud
109,stubborn,1.0,Hidalgo,Jadot,Zemmour,Pecresse,Roussel,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Macron,Poutou,Hidalgo
110,stubborn,1.0,Zemmour,Poutou,Arthaud,Pecresse,Dupont-Aignan,Roussel,Jadot,Macron,Hidalgo,Melenchon,Le Pen,Lassalle,Zemmour
111,stubborn,1.0,Roussel,Jadot,Poutou,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Macron,Melenchon,Arthaud,Lassalle,Zemmour,Roussel
112,mixed,0.664,Arthaud,Poutou,Roussel,Pecresse,Hidalgo,Jadot,Melenchon,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Macron,Arthaud
113,stubborn,1.0,Roussel,Dupont-Aignan,Le Pen,Macron,Hidalgo,Lassalle,Zemmour,Poutou,Melenchon,Pecresse,Jadot,Arthaud,Roussel
114,strategic,0.0,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Arthaud,Poutou,Macron,Zemmour,Le Pen,Jadot,Roussel,Melenchon
115,strategic,0.0,Poutou,Zemmour,Melenchon,Dupont-Aignan,Roussel,Jadot,Arthaud,Le Pen,Hidalgo,Lassalle,Pecresse,Macron,Poutou
116,strategic,0.0,Jadot,Hidalgo,Lassalle,Poutou,Pecresse,Melenchon,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Roussel,Macron,Jadot
117,strategic,0.0,Melenchon,Zemmour,Le Pen,Roussel,Lassalle,Poutou,Macron,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Arthaud,Melenchon
118,stubborn,1.0,Roussel,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Lassalle,Zemmour,Le Pen,Macron,Arthaud,Melenchon,Jadot,Roussel
119,strategic,0.0,Jadot,Lassalle,Le Pen,Arthaud,Melenchon,Hidalgo,Pecresse,Zemmour,Poutou,Macron,Dupont-Aignan,Roussel,Jadot
120,stubborn,1.0,Hidalgo,Zemmour,Arthaud,Macron,Dupont-Aignan,Pecresse,Roussel,Melenchon,Lassalle,Poutou,Le Pen,Jadot,Hidalgo
121,mixed,0.421,Arthaud,Roussel,Pecresse,Lassalle,Macron,Zemmour,Melenchon,Hidalgo,Jadot,Dupont-Aignan,Poutou,Le Pen,Arthaud
122,stubborn,1.0,Dupont-Aignan,Poutou,Arthaud,Le Pen,Roussel,Jadot,Pecresse,Macron,Zemmour,Lassalle,Melenchon,Hidalgo,Dupont-Aignan
123,stubborn,1.0,Hidalgo,Zemmour,Arthaud,Roussel,Poutou,Jadot,Melenchon,Pecresse,Lassalle,Le Pen,Macron,Dupont-Aignan,Hidalgo
124,stubborn,1.0,Macron,Arthaud,Roussel,Zemmour,Hidalgo,Pecresse,Poutou,Dupont-Aignan,Lassalle,Melenchon,Jadot,Le Pen,Macron
125,mixed,0.873,Le Pen,Melenchon,Zemmour,Arthaud,Roussel,Jadot,Dupont-Aignan,Hidalgo,Poutou,Pecresse,Lassalle,Macron,Le Pen
126,mixed,0.715,Hidalgo,Melenchon,Macron,Arthaud,Dupont-Aignan,Lassalle,Jadot,Pecresse,Poutou,Roussel,Zemmour,Le Pen,Hidalgo
127,stubborn,1.0,Lassalle,Melenchon,Le Pen,Roussel,Arthaud,Hidalgo,Macron,Dupont-Aignan,Poutou,Zemmour,Jadot,Pecresse,Lassalle
128,strategic,0.0,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Poutou,Lassalle,Arthaud,Le Pen,Macron,Zemmour,Roussel,Jadot,Melenchon
129,stubborn,1.0,Macron,Zemmour,Arthaud,Pecresse,Melenchon,Lassalle,Roussel,Hidalgo,Jadot,Le Pen,Poutou,Dupont-Aignan,Macron
130,mixed,0.584,Melenchon,Le Pen,Dupont-Aignan,Macron,Jadot,Zemmour,Roussel,Hidalgo,Arthaud,Poutou,Lassalle,Pecresse,Melenchon
131,stubborn,1.0,Roussel,Jadot,Le Pen,Arthaud,Melenchon,Pecresse,Poutou,Hidalgo,Macron,Lassalle,Zemmour,Dupont-Aignan,Roussel
132,mixed,0.427,Hidalgo,Melenchon,Macron,Arthaud,Lassalle,Jadot,Le Pen,Roussel,Dupont-Aignan,Pecresse,Zemmour,Poutou,Hidalgo
133,mixed,0.636,Macron,Melenchon,Le Pen,Hidalgo,Jadot,Dupont-Aignan,Pecresse,Poutou,Zemmour,Arthaud,Roussel,Lassalle,Macron
134,stubborn,1.0,Zemmour,Macron,Poutou,Le Pen,Pecresse,Melenchon,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Roussel,Zemmour
135,stubborn,1.0,Dupont-Aignan,Jadot,Pecresse,Arthaud,Melenchon,Roussel,Lassalle,Zemmour,Poutou,Hidalgo,Macron,Le Pen,Dupont-Aignan
136,stubborn,1.0,Macron,Zemmour,Lassalle,Roussel,Le Pen,Dupont-Aignan,Arthaud,Jadot,Hidalgo,Melenchon,Pecresse,Poutou,Macron
137,strategic,0.0,Jadot,Le Pen,Hidalgo,Roussel,Pecresse,Lassalle,Zemmour,Poutou,Macron,Melenchon,Arthaud,Dupont-Aignan,Jadot
138,mixed,0.67,Le Pen,Lassalle,Arthaud,Hidalgo,Macron,Poutou,Jadot,Zemmour,Roussel,Pecresse,Dupont-Aignan,Melenchon,Le Pen
139,strategic,0.0,Hidalgo,Dupont-Aignan,Roussel,Poutou,Jadot,Lassalle,Pecresse,Melenchon,Zemmour,Arthaud,Macron,Le Pen,Hidalgo
140,stubborn,1.0,Pecresse,Zemmour,Arthaud,Melenchon,Hidalgo,Lassalle,Macron,Poutou,Jadot,Dupont-Aignan,Roussel,Le Pen,Pecresse
141,stubborn,1.0,Lassalle,Jadot,Macron,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Melenchon,Roussel,Arthaud,Zemmour,Lassalle
142,strategic,0.0,Jadot,Melenchon,Poutou,Arthaud,Roussel,Lassalle,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Macron,Zemmour,Jadot
143,mixed,0.626,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Poutou,Zemmour,Melenchon,Pecresse,Arthaud,Macron,Jadot
144,stubborn,1.0,Arthaud,Roussel,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Macron,Melenchon,Zemmour,Pecresse,Jadot,Le Pen,Arthaud
145,stubborn,1.0,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Macron,Roussel,Poutou,Arthaud,Hidalgo,Jadot,Melenchon,Le Pen
146,mixed,0.845,Macron,Dupont-Aignan,Jadot,Arthaud,Hidalgo,Pecresse,Zemmour,Le Pen,Melenchon,Lassalle,Roussel,Poutou,Macron
147,stubborn,1.0,Poutou,Roussel,Zemmour,Melenchon,Jadot,Le Pen,Dupont-Aignan,Macron,Hidalgo,Pecresse,Lassalle,Arthaud,Poutou
148,stubborn,1.0,Arthaud,Melenchon,Poutou,Macron,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Roussel,Zemmour,Jadot,Arthaud
149,stubborn,1.0,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Le Pen,Jadot,Roussel,Macron,Lassalle,Zemmour
150,mixed,0.407,Hidalgo,Dupont-Aignan,Melenchon,Macron,Le Pen,Roussel,Arthaud,Zemmour,Poutou,Jadot,Pecresse,Lassalle,Hidalgo
151,stubborn,1.0,Jadot,Lassalle,Melenchon,Macron,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Roussel,Poutou,Pecresse,Zemmour,Jadot
152,mixed,0.755,Melenchon,Macron,Lassalle,Hidalgo,Roussel,Arthaud,Le Pen,Pecresse,Jadot,Zemmour,Dupont-Aignan,Poutou,Melenchon
153,stubborn,1.0,Zemmour,Lassalle,Macron,Arthaud,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Poutou,Jadot,Le Pen,Pecresse,Zemmour
154,mixed,0.711,Jadot,Hidalgo,Le Pen,Poutou,Arthaud,Pecresse,Roussel,Zemmour,Lassalle,Macron,Dupont-Aignan,Melenchon,Jadot
155,stubborn,1.0,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Roussel,Pecresse,Arthaud,Melenchon,Zemmour,Macron,Lassalle,Poutou,Le Pen
